   1.444179831   -.675145974   2.771899751   -.179310070   -.179185907   -.179228650
   1.412358966   -.675627773   2.716364610   -.175061655   -.174940022   -.174981891
   1.380802950   -.676085993   2.659846062   -.170719898   -.170600787   -.170641755
   1.349539152   -.676526195   2.602313371   -.166282093   -.166165498   -.166205541
   1.318597659   -.676954767   2.543736580   -.161745702   -.161631626   -.161670715
   1.288011462   -.677379009   2.484086803   -.157108406   -.156996857   -.157034964
   1.257815812   -.677807219   2.423336552   -.152368154   -.152259145   -.152296244
   1.228052677   -.678248788   2.361460119   -.147523227   -.147416777   -.147452838
   1.198762487   -.678714303   2.298433995   -.142572297   -.142468435   -.142503429
   1.169992847   -.679215659   2.234237357   -.137514510   -.137413270   -.137447168
   1.141794545   -.679766175   2.168852605   -.132349565   -.132250991   -.132283761
   1.114222662   -.680380719   2.102265965   -.127077806   -.126981949   -.127013561
   1.087336834   -.681075847   2.034468170   -.121700324   -.121607245   -.121637668
   1.061201530   -.681869944   1.965455205   -.116219070   -.116128839   -.116158040
   1.035886340   -.682783376   1.895229136   -.110636972   -.110549666   -.110577613
   1.011466261   -.683838651   1.823799028   -.104958065   -.104873772   -.104900433
    .988021997   -.685060588   1.751181947   -.099187631   -.099106450   -.099131791
    .965640253   -.686476496   1.677404049   -.093332347   -.093254381   -.093278371
    .944414033   -.688116354   1.602501772   -.087400432   -.087325797   -.087348402
    .924442934   -.690013004   1.526523112   -.081401809   -.081330629   -.081351817
    .905833420   -.692202345   1.449528996   -.075348265   -.075280671   -.075300409
    .888699094   -.694723533   1.371594733   -.069253604   -.069189734   -.069207992
    .873160939   -.697619178   1.292811548   -.063133803   -.063073801   -.063090548
    .859347522   -.700935537   1.213288178   -.057007146   -.056951163   -.056966370
    .847395173   -.704722711   1.133152508   -.050894350   -.050842539   -.050856180
    .837448087   -.709034812   1.052553230   -.044818653   -.044771172   -.044783221
    .829658373   -.713930132    .971661484   -.038805870   -.038762879   -.038773312
    .824186010   -.719471272    .890672446   -.032884404   -.032846061   -.032854858
    .821198688   -.725725230    .809806800   -.027085184   -.027051646   -.027058791
    .820871525   -.732763508    .729312032   -.021441539   -.021412958   -.021418437
    .823386614   -.740661996    .649463474   -.015988966   -.015965492   -.015969295
    .828932369   -.749500990    .570564984   -.010764806   -.010746577   -.010748700
    .837702637   -.759364956    .492949172   -.005807776   -.005794923   -.005795366
    .849895514   -.770342226    .416977022   -.001157373   -.001150013   -.001148782
    .865711817   -.782524537    .343036777    .003146883    .003148645    .003151539
    .885353146   -.796006378    .271541916    .007066371    .007062448    .007066986
    .909019443   -.810884088    .202928047    .010564454    .010554778    .010560935
    .936905974   -.827254712    .137648519    .013607737    .013592259    .013600003
    .969199613   -.845214433    .076168577    .016167460    .016146154    .016155446
   1.006074304   -.864856664    .018957844    .018221013    .018193879    .018204670
   1.047685550   -.886269580   -.033519004    .019753516    .019720579    .019732814
   1.094163765   -.909533024   -.080813538    .020759388    .020720701    .020734313
   1.145606269   -.934714715   -.122506890    .021243821    .021199464    .021214381
   1.202067698   -.961865525   -.158225077    .021224032    .021174117    .021190256
   1.263548554   -.991013708   -.187656185    .020730165    .020674833    .020692104
   1.329981556  -1.022157822   -.210569085    .019805681    .019745102    .019763404
   1.401215423  -1.055258150   -.226833153    .018507071    .018441447    .018460673
   1.476995632  -1.090226251   -.236438191    .016902767    .016832330    .016852361
   1.556941643  -1.126912346   -.239513425    .015071106    .014996115    .015016828
   1.640519952  -1.165090082   -.236344131    .013097313    .013018056    .013039317
   1.727012278  -1.204438183   -.227384037    .011069530    .010986321    .011007991
   1.815478015  -1.244518370   -.213261367    .009074063    .008987241    .009009172
   1.904709954  -1.284748838   -.194776068    .007190134    .007100059    .007122098
   1.993182081  -1.324372423   -.172885718    .005484628    .005391681    .005413670
   2.078988046  -1.362418425   -.148677765    .004007415    .003911993    .003933767
   2.159768588  -1.397656803   -.123326344    .002787941    .002690455    .002711846
   2.232625881  -1.428543333   -.098033060    .001833739    .001734609    .001755446
   2.294022268  -1.453153560   -.073952993    .001131364    .001031018    .001051127
   2.339660244  -1.469103535   -.052109826    .000649898    .000548767    .000567970
   2.364339688  -1.473454119   -.033307402    .000346712    .000245224    .000263343
   2.361786987  -1.462595001   -.018048860    .000174582    .000073160    .000090016
   2.324448658  -1.432103054   -.006478098    .000088837   -.000012109    .000003303
   2.243238337  -1.376567184    .001639876    .000052988   -.000047093   -.000033305
   2.107218858  -1.289367157    .006885293    .000041639   -.000057220   -.000045237
   1.903185054  -1.162383694    .010092546    .000040309   -.000057020   -.000047024
   1.615070619   -.985590644    .012223642    .000042987   -.000052599   -.000044774
   1.222961585   -.746392886    .014299014    .000049462   -.000044366   -.000038903
    .700812139   -.428150763    .017849865    .000067660   -.000025031   -.000022143
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   4.890388149   -.693468077   9.534879295   -.514384283   -.510539335   -.511064175
   4.838045434   -.695173522   9.452348601   -.509951069   -.506133834   -.506663121
   4.786123328   -.696872260   9.369970399   -.505527169   -.501737851   -.502271531
   4.734615504   -.698564001   9.287744613   -.501112629   -.497351432   -.497889449
   4.683515650   -.700248446   9.205671183   -.496707496   -.492974627   -.493516918
   4.632817473   -.701925283   9.123750063   -.492311821   -.488607484   -.489153987
   4.582514692   -.703594189   9.041981209   -.487925654   -.484250054   -.484800701
   4.532601045   -.705254828   8.960364579   -.483549048   -.479902388   -.480457108
   4.483070282   -.706906852   8.878900125   -.479182054   -.475564537   -.476123258
   4.433916169   -.708549897   8.797587785   -.474824724   -.471236554   -.471799197
   4.385132483   -.710183589   8.716427481   -.470477111   -.466918488   -.467484974
   4.336713019   -.711807537   8.635419105   -.466139265   -.462610389   -.463180634
   4.288651582   -.713421336   8.554562520   -.461811234   -.458312306   -.458886221
   4.240941992   -.715024565   8.473857546   -.457493067   -.454024283   -.454601779
   4.193578080   -.716616790   8.393303960   -.453184807   -.449746365   -.450327347
   4.146553692   -.718197558   8.312901480   -.448886496   -.445478591   -.446062960
   4.099862688   -.719766399   8.232649762   -.444598172   -.441220995   -.441808651
   4.053498939   -.721322828   8.152548393   -.440319868   -.436973611   -.437564448
   4.007456333   -.722866341   8.072596881   -.436051612   -.432736464   -.433330373
   3.961728769   -.724396416   7.992794644   -.431793426   -.428509573   -.429106442
   3.916310164   -.725912512   7.913141005   -.427545327   -.424292952   -.424892666
   3.871194449   -.727414068   7.833635185   -.423307323   -.420086607   -.420689046
   3.826375573   -.728900505   7.754276286   -.419079415   -.415890535   -.416495576
   3.781847501   -.730371222   7.675063291   -.414861595   -.411704726   -.412312242
   3.737604218   -.731825597   7.595995049   -.410653846   -.407529159   -.408139020
   3.693639729   -.733262989   7.517070267   -.406456138   -.403363801   -.403975873
   3.649948062   -.734682733   7.438287500   -.402268435   -.399208609   -.399822755
   3.606523267   -.736084143   7.359645142   -.398090682   -.395063527   -.395679605
   3.563359422   -.737466508   7.281141417   -.393922816   -.390928485   -.391546352
   3.520450632   -.738829097   7.202774365   -.389764757   -.386803400   -.387422907
   3.477791034   -.740171154   7.124541836   -.385616411   -.382688171   -.383309167
   3.435374798   -.741491899   7.046441478   -.381477667   -.378582682   -.379205013
   3.393196132   -.742790527   6.968470727   -.377348397   -.374486799   -.375110305
   3.351249284   -.744066211   6.890626798   -.373228453   -.370400369   -.371024889
   3.309528548   -.745318097   6.812906671   -.369117670   -.366323218   -.366948588
   3.268028264   -.746545306   6.735307085   -.365015859   -.362255151   -.362881202
   3.226742830   -.747746936   6.657824525   -.360922810   -.358195951   -.358822513
   3.185666701   -.748922058   6.580455211   -.356838289   -.354145376   -.354772274
   3.144794395   -.750069719   6.503195091   -.352762039   -.350103160   -.350730217
   3.104120504   -.751188940   6.426039829   -.348693774   -.346069008   -.346696044
   3.063639695   -.752278718   6.348984795   -.344633181   -.342042600   -.342669431
   3.023346722   -.753338026   6.272025054   -.340579919   -.338023582   -.338650024
   2.983236430   -.754365812   6.195155360   -.336533615   -.334011574   -.334637436
   2.943303768   -.755361002   6.118370142   -.332493863   -.330006158   -.330631250
   2.903543794   -.756322498   6.041663498   -.328460224   -.326006886   -.326631014
   2.863951689   -.757249182   5.965029187   -.324432225   -.322013270   -.322636238
   2.824522763   -.758139914   5.888460617   -.320409352   -.318024787   -.318646397
   2.785252473   -.758993536   5.811950840   -.316391054   -.314040873   -.314660924
   2.746136431   -.759808871   5.735492546   -.312376740   -.310060924   -.310679214
   2.707170422   -.760584727   5.659078051   -.308365774   -.306084291   -.306700615
   2.668350414   -.761319899   5.582699294   -.304357478   -.302110282   -.302724433
   2.629672577   -.762013171   5.506347835   -.300351124   -.298138157   -.298749927
   2.591133302   -.762663316   5.430014842   -.296345940   -.294167127   -.294776306
   2.552729216   -.763269104   5.353691095   -.292341100   -.290196353   -.290802729
   2.514457204   -.763829304   5.277366979   -.288335726   -.286224943   -.286828304
   2.476314432   -.764342684   5.201032485   -.284328888   -.282251951   -.282852082
   2.438298366   -.764808021   5.124677206   -.280319597   -.278276373   -.278873058
   2.400406801   -.765224105   5.048290342   -.276306807   -.274297147   -.274890171
   2.362637889   -.765589741   4.971860700   -.272289410   -.270313153   -.270902296
   2.324990160   -.765903759   4.895376698   -.268266239   -.266323205   -.266908250
   2.287462564   -.766165021   4.818826374   -.264236058   -.262326056   -.262906782
   2.250054495   -.766372426   4.742197392   -.260197571   -.258320392   -.258896579
   2.212765831   -.766524920   4.665477050   -.256149408   -.254304832   -.254876259
   2.175596971   -.766621508   4.588652301   -.252090134   -.250277925   -.250844371
   2.138548878   -.766661261   4.511709760   -.248018242   -.246238153   -.246799395
   2.101623119   -.766643330   4.434635730   -.243932154   -.242183926   -.242739739
   2.064821914   -.766566957   4.357416219   -.239830218   -.238113580   -.238663742
   2.028148188   -.766431493   4.280036974   -.235710710   -.234025383   -.234569668
   1.991605621   -.766236407   4.202483504   -.231571831   -.229917527   -.230455711
   1.955198710   -.765981309   4.124741123   -.227411713   -.225788137   -.226319993
   1.918932824   -.765665967   4.046794986   -.223228411   -.221635264   -.222160565
   1.882814277   -.765290327   3.968630141   -.219019912   -.217456892   -.217975410
   1.846850392   -.764854535   3.890231579   -.214784134   -.213250939   -.213762446
   1.811049579   -.764358963   3.811584299   -.210518931   -.209015260   -.209519527
   1.775421415   -.763804233   3.732673374   -.206222096   -.204747654   -.205244448
   1.739976726   -.763191249   3.653484033   -.201891366   -.200445865   -.200934954
   1.704727679   -.762521231   3.574001751   -.197524431   -.196107593   -.196588744
