   1.700798736  -1.335836055   8.593718201   -.097013954   -.092385912   -.093786186
   1.663936347  -1.311506200   8.266367005   -.087830381   -.083383065   -.084721711
   1.627849475  -1.287329565   7.945561169   -.078800726   -.074533535   -.075810746
   1.592575968  -1.263328304   7.631320234   -.069931403   -.065843900   -.067059874
   1.558155119  -1.239525861   7.323663293   -.061229903   -.057321815   -.058476755
   1.524627641  -1.215946996   7.022608971   -.052704873   -.048976088   -.050070200
   1.492035622  -1.192617809   6.728175402   -.044366185   -.040816748   -.041850242
   1.460422464  -1.169565755   6.440380197   -.036224998   -.032855102   -.033828193
   1.429832800  -1.146819645   6.159240402   -.028293811   -.025103788   -.026016698
   1.400312393  -1.124409645   5.884772444   -.020586503   -.017576809   -.018429764
   1.371908000  -1.102367254   5.616992067   -.013118345   -.010289543   -.011082781
   1.344667214  -1.080725268   5.355914246   -.005906003   -.003258742   -.003992513
   1.318638269  -1.059517728   5.101553091    .001032498    .003497511    .002822937
   1.293869803  -1.038779849   4.853921723    .007677841    .009959866    .009344199
   1.270410579  -1.018547914   4.613032129    .014009521    .016107821    .015550740
   1.248309165   -.998859157   4.378894990    .020006000    .021919871    .021421021
   1.227613545   -.979751600   4.151519477    .025644906    .027373723    .026932702
   1.208370679   -.961263855   3.930913014    .030903293    .032446551    .032062906
   1.190625993   -.943434896   3.717081009    .035757970    .037115326    .036788540
   1.174422792   -.926303777   3.510026539    .040185885    .041357212    .041086695
   1.159801590   -.909909304   3.309749997    .044164589    .045150021    .044935098
   1.146799353   -.894289641   3.116248697    .047672767    .048472753    .048312653
   1.135448635   -.879481856   2.929516440    .050690841    .051306197    .051200040
   1.125776610   -.865521396   2.749543025    .053201635    .053633596    .053580380
   1.117803983   -.852441491   2.576313734    .055191099    .055441371    .055439964
   1.111543773   -.840272460   2.409808770    .056649079    .056719887    .056769009
   1.106999959   -.829040931   2.250002673    .057570102    .057464241    .057562457
   1.104165975   -.818768956   2.096863706    .057954170    .057675045    .057820754
   1.103023054   -.809473015   1.950353230    .057807512    .057359180    .057550602
   1.103538397   -.801162898   1.810425084    .057143274    .056530475    .056765649
   1.105663177   -.793840466   1.677024974    .055982082    .055210270    .055487041
   1.109330360   -.787498266   1.550089898    .054352450    .053427811    .053743830
   1.114452342   -.782118013   1.429547623    .052290964    .051220425    .051573147
   1.120918403   -.777668914   1.315316223    .049842188    .048633425    .049020109
   1.128591980   -.774105847   1.207303720    .047058262    .045719689    .046137399
   1.137307762   -.771367380   1.105407822    .043998116    .042538871    .042984485
   1.146868641   -.769373639   1.009515782    .040726309    .039156221    .039626444
   1.157042508   -.768024029    .919504396    .037311449    .035641009    .036132379
   1.167558973   -.767194827    .835240126    .033824255    .032064558    .032573468
   1.178106021   -.766736655    .756579362    .030335273    .028497964    .029020680
   1.188326689   -.766471886    .683368787    .026912376    .025009579    .025542266
   1.197815864   -.766192002    .615445835    .023618164    .021662404    .022201149
   1.206117302   -.765655000    .552639201    .020507441    .018511559    .019052404
   1.212721041   -.764582910    .494769345    .017624971    .015602026    .016141000
   1.217061419   -.762659556    .441648954    .015003724    .012966896    .013500051
   1.218515957   -.759528720    .393083285    .012663817    .010626303    .011149751
   1.216405458   -.754792922    .348870350    .010612316    .008587219    .009097173
   1.209995788   -.748013093    .308800889    .008843969    .006844194    .007337008
   1.198501903   -.738709521    .272658110    .007342874    .005381019    .005853231
   1.181094917   -.726364564    .240217177    .006084927    .004173175    .004621551
   1.156913191   -.710427767    .211244495    .005040781    .003190805    .003612382
   1.125078764   -.690324282    .185496812    .004178953    .002401822    .002793950
   1.084720911   -.665467749    .162720235    .003468664    .001774761    .002135148
   1.035009172   -.635279233    .142649224    .002882025    .001280975    .001607729
    .975199142   -.599214435    .125005652    .002395306    .000895928    .001187598
    .904695603   -.556802277    .109497946    .001989241    .000599511    .000855134
    .823139629   -.507699372    .095820273    .001648502    .000375550    .000594692
    .730529652   -.451767124    .083651540    .001360694    .000210839    .000393641
    .627392210   -.389182080    .072653676    .001115265    .000094106    .000241339
    .515028891   -.320597318    .062467868    .000902659    .000015272    .000128399
    .395888248   -.247387303    .052705491    .000713856   -.000034828    .000046434
    .274164059   -.172043120    .042924340    .000540213   -.000064189   -.000011651
    .156872531   -.098883097    .032557044    .000373266   -.000078700   -.000050628
    .056259030   -.035629694    .020618606    .000201408   -.000080935   -.000071495
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   6.205689843  -3.346311818  64.784524641  -1.564338373  -1.539865914  -1.544826885
   6.144178473  -3.327531182  63.906453672  -1.539015357  -1.514742759  -1.519706322
   6.082926221  -3.308653486  63.031378360  -1.513847682  -1.489777018  -1.494742175
   6.021929458  -3.289678358  62.159412391  -1.488838065  -1.464971389  -1.469937129
   5.961184598  -3.270605413  61.290668341  -1.463989169  -1.440328515  -1.445293812
   5.900688090  -3.251434251  60.425257646  -1.439303599  -1.415850981  -1.420814794
   5.840436426  -3.232164460  59.563290563  -1.414783904  -1.391541315  -1.396502588
   5.780426143  -3.212795613  58.704876141  -1.390432578  -1.367401983  -1.372359648
   5.720653820  -3.193327270  57.850122186  -1.366252051  -1.343435393  -1.348388368
   5.661116085  -3.173758976  56.999135231  -1.342244698  -1.319643892  -1.324591082
   5.601809614  -3.154090267  56.152020506  -1.318412831  -1.296029764  -1.300970061
   5.542731136  -3.134320662  55.308881908  -1.294758701  -1.272595229  -1.277527514
   5.483877433  -3.114449670  54.469821972  -1.271284494  -1.249342446  -1.254265586
   5.425245343  -3.094476789  53.634941847  -1.247992337  -1.226273505  -1.231186359
   5.366831764  -3.074401505  52.804341265  -1.224884290  -1.203390433  -1.208291846
   5.308633657  -3.054223293  51.978118522  -1.201962346  -1.180695188  -1.185583998
   5.250648047  -3.033941619  51.156370451  -1.179228436  -1.158189662  -1.163064696
   5.192872027  -3.013555938  50.339192398  -1.156684420  -1.135875676  -1.140735751
   5.135302763  -2.993065700  49.526678205  -1.134332091  -1.113754983  -1.118598910
   5.077937495  -2.972470345  48.718920189  -1.112173174  -1.091829265  -1.096655845
   5.020773543  -2.951769308  47.916009121  -1.090209323  -1.070100132  -1.074908160
   4.963808310  -2.930962018  47.118034213  -1.068442123  -1.048569120  -1.053357385
   4.907039286  -2.910047899  46.325083101  -1.046873084  -1.027237694  -1.032004978
   4.850464053  -2.889026376  45.537241830  -1.025503647  -1.006107244  -1.010852325
   4.794080289  -2.867896869  44.754594842  -1.004335177   -.985179082   -.989900735
   4.737885774  -2.846658800  43.977224967   -.983368965   -.964454448   -.969151443
   4.681878393  -2.825311594  43.205213411   -.962606228   -.943934501   -.948605606
   4.626056144  -2.803854679  42.438639749   -.942048105   -.923620323   -.928264305
   4.570417143  -2.782287490  41.677581919   -.921695660   -.903512919   -.908128543
   4.514959628  -2.760609468  40.922116218   -.901549877   -.883613210   -.888199244
   4.459681969  -2.738820069  40.172317297   -.881611662   -.863922039   -.868477250
   4.404582670  -2.716918758  39.428258163   -.861881842   -.844440168   -.848963324
   4.349660381  -2.694905019  38.690010174   -.842361161   -.825168272   -.829658148
   4.294913902  -2.672778353  37.957643046   -.823050283   -.806106947   -.810562320
   4.240342190  -2.650538285  37.231224854   -.803949789   -.787256701   -.791676354
   4.185944371  -2.628184364  36.510822037   -.785060178   -.768617959   -.773000681
   4.131719744  -2.605716169  35.796499405   -.766381862   -.750191058   -.754535647
   4.077667796  -2.583133313  35.088320148   -.747915169   -.731976248   -.736281510
   4.023788202  -2.560435447  34.386345843   -.729660343   -.713973692   -.718238443
   3.970080843  -2.537622261  33.690636470   -.711617537   -.696183463   -.700406531
   3.916545815  -2.514693496  33.001250418   -.693786819   -.678605545   -.682785770
   3.863183436  -2.491648942  32.318244509   -.676168167   -.661239831   -.665376067
   3.809994259  -2.468488448  31.641674001   -.658761471   -.644086122   -.648177240
   3.756979087  -2.445211928  30.971592618   -.641566530   -.627144130   -.631189014
   3.704138981  -2.421819363  30.308052556   -.624583051   -.610413471   -.614411027
   3.651475275  -2.398310813  29.651104512   -.607810650   -.593893670   -.597842821
   3.598989590  -2.374686421  29.000797700   -.591248852   -.577584159   -.581483849
   3.546683848  -2.350946422  28.357179872   -.574897089   -.561484274   -.565333470
   3.494560285  -2.327091152  27.720297343   -.558754697   -.545593260   -.549390951
   3.442621470  -2.303121053  27.090195010   -.542820924   -.529910264   -.533655466
   3.390870319  -2.279036687  26.466916384   -.527094919   -.514434343   -.518126095
   3.339310111  -2.254838744  25.850503606   -.511575741   -.499164457   -.502801829
   3.287944510  -2.230528052  25.240997477   -.496262354   -.484099475   -.487681565
   3.236777580  -2.206105589  24.638437484   -.481153631   -.469238172   -.472764108
   3.185813805  -2.181572493  24.042861825   -.466248352   -.454579233   -.458048174
   3.135058110  -2.156930080  23.454307433   -.451545205   -.440121252   -.443532390
   3.084515884  -2.132179850  22.872810008   -.437042790   -.425862736   -.429215298
   3.034192997  -2.107323509  22.298404037   -.422739621   -.411802104   -.415095353
   2.984095830  -2.082362978  21.731122823   -.408634123   -.397937695   -.401170929
   2.934231292  -2.057300413  21.170998513   -.394724644   -.384267769   -.387440323
   2.884606849  -2.032138219  20.618062118   -.381009449   -.370790506   -.373901755
   2.835230551  -2.006879073  20.072343541   -.367486732   -.357504023   -.360553378
   2.786111056  -1.981525939  19.533871601   -.354154618   -.344406366   -.347393282
   2.737257659  -1.956082088  19.002674054   -.341011170   -.331495529   -.334419498
   2.688680321  -1.930551123  18.478777616   -.328054396   -.318769452   -.321630009
   2.640389701  -1.904936999  17.962207985   -.315282259   -.306226039   -.309022760
   2.592397184  -1.879244048  17.452989859   -.302692683   -.293863163   -.296595663
   2.544714915  -1.853477005  16.951146954   -.290283573   -.281678679   -.284346618
   2.497355830  -1.827641030  16.456702023   -.278052818   -.269670440   -.272273517
   2.450333693  -1.801741743  15.969676871   -.265998315   -.257836312   -.260374269
   2.403663128  -1.775785248  15.490092366   -.254117983   -.246174193   -.248646809
   2.357359655  -1.749778166  15.017968456   -.242409780   -.234682030   -.237089128
   2.311439728  -1.723727665  14.553324176   -.230871731   -.223357846   -.225699286
   2.265920769  -1.697641496  14.096177658   -.219501951   -.212199765   -.214475444
   2.220821205  -1.671528025  13.646546140   -.208298670   -.201206037   -.203415891
   2.176160510  -1.645396273  13.204445970   -.197260269   -.190375075   -.192519073
   2.131959233  -1.619255949  12.769892608   -.186385312   -.179705487   -.181783633
   2.088239045  -1.593117490  12.342900633   -.175672587   -.169196115   -.171208445
   2.045022767  -1.566992104  11.923483741   -.165121145   -.158846077   -.160792656
   2.002334411  -1.540891805  11.511654744   -.154730348   -.148654815   -.150535737
   1.960199206  -1.514829458  11.107425567   -.144499921   -.138622144   -.140437529
   1.918643640  -1.488818821  10.710807244   -.134430004   -.128748307   -.130498296
   1.877695477  -1.462874584  10.321809913   -.124521210   -.119034030   -.120718789
   1.837383794  -1.437012414   9.940442810   -.114774690   -.109480589   -.111100300
   1.797738994  -1.411248997   9.566714252   -.105192198   -.100089869   -.101644732
   1.758792824  -1.385602075   9.200631636   -.095776160   -.090864439   -.092354667
   1.720578390  -1.360090489   8.842201414   -.086529744   -.081807615   -.083233436
   1.683130153  -1.334734213   8.491429088   -.077456941   -.072923541   -.074285192
   1.646483928  -1.309554390   8.148319178   -.068562631   -.064217256   -.065514982
   1.610676870  -1.284573364   7.812875208   -.059852664   -.055694768   -.056928824
   1.575747438  -1.259814702   7.485099675   -.051333932   -.047363128   -.048533774
   1.541735364  -1.235303217   7.164994014   -.043014437   -.039230492   -.040337995
   1.508681587  -1.211064979   6.852558559   -.034903355   -.031306185   -.032350818
   1.476628185  -1.187127321   6.547792498   -.027011090   -.023600752   -.024582796
   1.445618270  -1.163518834   6.250693813   -.019349319   -.016125997   -.017045741
   1.415695876  -1.140269346   5.961259212   -.011931019   -.008895010   -.009752753
   1.386905806  -1.117409893   5.679484051   -.004770474   -.001922167   -.002718221
   1.359293453  -1.094972673   5.405362235    .002116737    .004776883    .004042187
   1.332904591  -1.072990975   5.138886104    .008713787    .011185268    .010511580
   1.307785118  -1.051499091   4.880046302    .015002676    .017284975    .016671915
   1.283980763  -1.030532207   4.628831616    .020964346    .023056965    .022504122
   1.261536739  -1.010126255   4.385228795    .026578845    .028481345    .027988266
   1.240497343   -.990317750   4.149222337    .031825539    .033537576    .033103761
   1.220905499   -.971143564   3.920794249    .036683376    .038204750    .037829637
   1.202802225   -.952640688   3.699923764    .041131215    .042461912    .042144873
   1.186226037   -.934845935   3.486587035    .045148218    .046288460    .046028790
   1.171212268   -.917795592   3.280756777    .048714307    .049664602    .049461504
   1.157792292   -.901525020   3.082401884    .051810687    .052571880    .052424457
   1.145992665   -.886068182   2.891486999    .054420433    .054993759    .054901000
   1.135834147   -.871457113   2.707972049    .056529138    .056916272    .056877042
   1.127330622   -.857721315   2.531811749    .058125608    .058328715    .058341742
   1.120487893   -.844887061   2.362955075    .059202589    .059224374    .059288236
   1.115302347   -.832976618   2.201344713    .059757513    .059601263    .059714382
   1.111759479   -.822007372   2.046916495    .059793233    .059462860    .059623489
   1.109832286   -.811990843   1.899598839    .059318715    .058818793    .059025006
   1.109479489   -.802931599   1.759312186    .058349649    .057685444    .057935132
   1.110643617   -.794826050   1.625968475    .056908946    .056086436    .056377302
   1.113248924   -.787661113   1.499470653    .055027054    .054052951    .054382505
   1.117199149   -.781412759   1.379712254    .052742067    .051623818    .051989377
   1.122375118   -.776044419   1.266577049    .050099554    .048845342    .049244031
   1.128632200   -.771505273   1.159938800    .047152079    .045770811    .046199573
   1.135797624   -.767728389   1.059661129    .043958375    .042459658    .042915257
   1.143667686   -.764628760    .965597512    .040582136    .038976247    .039455280
   1.152004862   -.762101206    .877591411    .037090443    .035388282    .035887197
   1.160534884   -.760018203    .795476540    .033551838    .031764876    .032279989
   1.168943825   -.758227624    .719077265    .030034116    .028174331    .028701844
   1.176875273   -.756550458    .648209114    .026601916    .024681718    .025217750
   1.183927686   -.754778553    .582679372    .023314262    .021346411    .021887021
   1.189652069   -.752672441    .522287726    .020222206    .018219719    .018760941
   1.193550119   -.749959357    .466826913    .017366772    .015342829    .015880704
   1.195073077   -.746331568    .416083314    .014777401    .012745239    .013275852
   1.193621537   -.741445171    .369837449    .012471080    .010443885    .010963405
   1.188546580   -.734919599    .327864321    .010452291    .008443093    .008947808
   1.179152669   -.726338077    .289933564    .008713859    .006735420    .007221784
   1.164702899   -.715249446    .255809387    .007238659    .005303365    .005768038
   1.144427337   -.701171786    .225250311    .006002034    .004121791    .004561679
   1.117535419   -.683598516    .198008723    .004974656    .003160791    .003573094
   1.083233679   -.662007774    .173830315    .004125483    .002388655    .002770902
   1.040750467   -.635876207    .152453478    .003424419    .001774535    .002124630
    .989369900   -.604698669    .133608727    .002844318    .001290468    .001606729
    .928478083   -.568015882    .117018252    .002362126    .000912532    .001193730
    .857625836   -.525452918    .102395619    .001959100    .000621081    .000866482
    .776614006   -.476772619    .089445600    .001620277    .000400248    .000609650
    .685610373   -.421950053    .077863952    .001333515    .000237017    .000410794
    .585312295   -.361277497    .067336735    .001088484    .000120264    .000259412
    .477178599   -.295515677    .057538103    .000875897    .000040086    .000146277
    .363773613   -.226119666    .048124004    .000687120   -.000012434    .000063226
    .249311541   -.155597336    .038714381    .000514075   -.000044966    .000003448
    .140618526   -.088141623    .028837954    .000349157   -.000063040   -.000037538
    .049234818   -.031001704    .017705098    .000182456   -.000068991   -.000060614
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   6.350798675  -3.500666418  72.379788400  -1.678053991  -1.652499675  -1.657715636
   6.287247393  -3.480176469  71.349540034  -1.649276360  -1.623934848  -1.629152155
   6.223964633  -3.459589245  70.323777833  -1.620707703  -1.595581126  -1.600798725
   6.160946786  -3.438904461  69.302625253  -1.592350711  -1.567441180  -1.572658002
   6.098190286  -3.418121822  68.286204266  -1.564208011  -1.539517614  -1.544732573
   6.035691613  -3.397241019  67.274635324  -1.536282160  -1.511812961  -1.517024961
   5.973447291  -3.376261731  66.268037326  -1.508575649  -1.484329686  -1.489537613
   5.911453893  -3.355183627  65.266527586  -1.481090896  -1.457070183  -1.462272911
   5.849708042  -3.334006362  64.270221806  -1.453830254  -1.430036774  -1.435233164
   5.788206413  -3.312729583  63.279234037  -1.426796000  -1.403231709  -1.408420608
   5.726945736  -3.291352924  62.293676659  -1.399990342  -1.376657163  -1.381837406
   5.665922797  -3.269876010  61.313660349  -1.373415415  -1.350315239  -1.355485650
   5.605134442  -3.248298454  60.339294053  -1.347073280  -1.324207963  -1.329367355
   5.544577581  -3.226619863  59.370684966  -1.320965924  -1.298337287  -1.303484461
   5.484249187  -3.204839834  58.407938503  -1.295095260  -1.272705086  -1.277838832
   5.424146300  -3.182957954  57.451158280  -1.269463123  -1.247313157  -1.252432257
   5.364266034  -3.160973808  56.500446090  -1.244071274  -1.222163218  -1.227266444
   5.304605575  -3.138886970  55.555901886  -1.218921395  -1.197256909  -1.202343024
   5.245162189  -3.116697011  54.617623760  -1.194015090  -1.172595791  -1.177663551
   5.185933223  -3.094403497  53.685707928  -1.169353885  -1.148181341  -1.153229496
   5.126916109  -3.072005992  52.760248716  -1.144939225  -1.124014959  -1.129042251
   5.068108369  -3.049504058  51.841338541  -1.120772475  -1.100097959  -1.105103124
   5.009507619  -3.026897255  50.929067904  -1.096854921  -1.076431574  -1.081413345
   4.951111575  -3.004185147  50.023525379  -1.073187764  -1.053016953  -1.057974056
   4.892918055  -2.981367297  49.124797600  -1.049772124  -1.029855159  -1.034786320
   4.834924985  -2.958443276  48.232969256  -1.026609036  -1.006947171  -1.011851112
   4.777130405  -2.935412659  47.348123087  -1.003699454   -.984293882   -.989169323
   4.719532476  -2.912275031  46.470339876   -.981044243   -.961896096   -.966741758
   4.662129482  -2.889029985  45.599698448   -.958644186   -.939754532   -.944569136
   4.604919839  -2.865677130  44.736275670   -.936499976   -.917869818   -.922652086
   4.547902100  -2.842216089  43.880146452   -.914612222   -.896242496   -.900991151
   4.491074963  -2.818646502  43.031383745   -.892981442   -.874873013   -.879586784
   4.434437278  -2.794968031  42.190058549   -.871608068   -.853761729   -.858439349
   4.377988052  -2.771180365  41.356239919   -.850492440   -.832908912   -.837549119
   4.321726461  -2.747283216  40.529994969   -.829634810   -.812314737   -.816916275
   4.265651854  -2.723276330  39.711388881   -.809035336   -.791979284   -.796540907
   4.209763764  -2.699159487  38.900484918   -.788694088   -.771902543   -.776423013
   4.154061916  -2.674932508  38.097344433   -.768611039   -.752084406   -.756562496
   4.098546238  -2.650595256  37.302026880   -.748786071   -.732524671   -.736959166
   4.043216867  -2.626147642  36.514589835   -.729218974   -.713223041   -.717612738
   3.988074166  -2.601589631  35.735089006   -.709909438   -.694179121   -.698522831
   3.933118725  -2.576921249  34.963578249   -.690857062   -.675392419   -.679688970
   3.878351384  -2.552142583  34.200109592   -.672061347   -.656862344   -.661110582
   3.823773233  -2.527253793  33.444733250   -.653521697   -.638588210   -.642786997
   3.769385636  -2.502255114  32.697497646   -.635237419   -.620569229   -.624717448
   3.715190232  -2.477146869  31.958449434   -.617207722   -.602804515   -.606901070
   3.661188959  -2.451929468  31.227633516   -.599431718   -.585293083   -.589336900
   3.607384062  -2.426603424  30.505093074   -.581908418   -.568033846   -.572023876
   3.553778109  -2.401169356  29.790869584   -.564636735   -.551025619   -.554960840
   3.500374008  -2.375628000  29.085002847   -.547615484   -.534267119   -.538146533
   3.447175021  -2.349980219  28.387531010   -.530843380   -.517756960   -.521579598
   3.394184783  -2.324227012  27.698490590   -.514319038   -.501493659   -.505258583
   3.341407316  -2.298369524  27.017916505   -.498040976   -.485475636   -.489181938
   3.288847051  -2.272409059  26.345842092   -.482007615   -.469701210   -.473348015
   3.236508847  -2.246347093  25.682299135   -.466217278   -.454168608   -.457755074
   3.184398007  -2.220185283  25.027317891   -.450668193   -.438875959   -.442401281
   3.132520303  -2.193925484  24.380927112   -.435358493   -.423821304   -.427284710
   3.080881995  -2.167569764  23.743154070   -.420286221   -.409002591   -.412403349
   3.029489854  -2.141120413  23.114024582   -.405449330   -.394417683   -.397755098
   2.978351186  -2.114579969  22.493563028   -.390845689   -.380064358   -.383337775
   2.927473856  -2.087951227  21.881792377   -.376473082   -.365940319   -.369149124
   2.876866311  -2.061237259  21.278734205   -.362329219   -.352043194   -.355186813
   2.826537610  -2.034441437  20.684408714   -.348411736   -.338370543   -.341448444
   2.776497447  -2.007567448  20.098834751   -.334718208   -.320076785   -.327931562
   2.726756180  -1.980619317  19.522029826   -.321246148   -.311688620   -.314633660
   2.677324862  -1.953601432  18.954010120   -.307993025   -.298674205   -.301552188
   2.628215266  -1.926518563  18.394790507   -.294956268   -.285874000   -.288684567
   2.579439920  -1.899375891  17.844384561   -.282133280   -.273285365   -.276028198
   2.531012135  -1.872179031  17.302804562   -.269521453   -.260905652   -.263580478
   2.482946039  -1.844934060  16.770061512   -.257118182   -.248732230   -.251338818
   2.435256606  -1.817647548  16.246165133   -.244920884   -.236762494   -.239300655
   2.387959695  -1.790326582  15.731123874   -.232927015   -.224993893   -.227463479
   2.341072076  -1.762978804  15.224944914   -.221134097   -.213423948   -.215824852
   2.294611470  -1.735612438  14.727634157   -.209539741   -.202050280   -.204382436
   2.248596581  -1.708236326  14.239196235   -.198141673   -.190870640   -.193134018
   2.203047128  -1.680859961  13.759634499   -.186937771   -.179882938   -.182077545
   2.157983878  -1.653493524  13.288951017   -.175926093   -.169085277   -.171211156
   2.113428682  -1.626147920  12.827146562   -.165104920   -.158475997   -.160533224
   2.069404503  -1.598834816  12.374220605   -.154472797   -.148053711   -.150042392
   2.025935450  -1.571566677  11.930171299   -.144028576   -.137817353   -.139737624
   1.983046801  -1.544356808  11.494995472   -.133771470   -.127766227   -.129618251
   1.940765033  -1.517219388  11.068688605   -.123701101   -.117900060   -.119684025
   1.899117842  -1.490169513  10.651244819   -.113817562   -.108219058   -.109935175
   1.858134165  -1.463223233  10.242656854   -.104121473   -.098723966   -.100372465
   1.817844188  -1.436397588   9.842916050   -.094614051   -.089416132   -.090997262
   1.778279362  -1.409710644   9.452012324   -.085297169   -.080297571   -.081811597
   1.739472399  -1.383181529   9.069934144   -.076173432   -.071371034   -.072818235
   1.701457268  -1.356830461   8.696668503   -.067246244   -.062640076   -.064020742
   1.664269181  -1.330678781   8.332200887   -.058519880   -.054109126   -.055423559
   1.627944563  -1.304748970   7.976515242   -.049999554   -.045783553   -.047032064
   1.592521018  -1.279064674   7.629593940   -.041691491   -.037669732   -.038852642
   1.558037271  -1.253650728   7.291417727   -.033602986   -.029775109   -.030892746
   1.524533103  -1.228533080   6.961965682   -.025742462   -.022108246   -.023160948
   1.492049257  -1.203738951   6.641215156   -.018119519   -.014678874   -.015666987
   1.460627333  -1.179296652   6.329141710   -.010744965   -.007497919   -.008421803
   1.430309647  -1.155235643   6.025719035   -.003630842   -.000577521   -.001437547
   1.401139076  -1.131586470   5.730918868    .003209583    .006068972    .005272414
   1.373158856  -1.108380705   5.444710886    .009761835    .012427031    .011693531
   1.346412358  -1.085650869   5.167062589    .016010289    .018481002    .017810126
   1.320942818  -1.063430329   4.897939161    .021938253    .024214198    .023605479
   1.296793024  -1.041753172   4.637303310    .027528098    .029609026    .029061961
   1.274004956  -1.020654051   4.385115082    .032761422    .034647162    .034161202
   1.252619372  -1.000167993   4.141331654    .037619273    .039309772    .038884314
   1.232675331   -.980330187   3.905907087    .042082420    .043577785    .043212164
   1.214209652   -.961175695   3.678792064    .046131680    .047432229    .047125707
   1.197256307   -.942739175   3.459933577    .049748313    .050854620    .050606377
   1.181845724   -.925054506   3.249274595    .052914473    .053827419    .053636540
   1.168004015   -.908154376   3.046753689    .055613724    .056334546    .056200012
   1.155752106   -.892069808   2.852304628    .057831608    .058361955    .058282628
   1.145104766   -.876829621   2.665855941    .059556277    .059898254    .059872869
   1.136069538   -.862459818   2.487330457    .060779154    .060935374    .060962527
   1.128645544   -.848982896   2.316644817    .061495630    .061469260    .061547395
   1.122822176   -.836417076   2.153708976    .061705762    .061500564    .061627965
   1.118577664   -.824775432   1.998425692    .061414958    .061035330    .061210112
   1.115877501   -.814064934   1.850690035    .060634608    .060085615    .060305717
   1.114672742   -.804285390   1.710388901    .059382635    .058670036    .058933213
   1.114898159   -.795428269   1.577400571    .057683912    .056814179    .057118001
   1.116470257   -.787475430   1.451594319    .055570513    .054550844    .054892692
   1.119285157   -.780397727   1.332830089    .053081742    .051920063    .052297130
   1.123216347   -.774153506   1.220958263    .050263901    .048968858    .049378154
   1.128112312   -.768686983   1.115819533    .047169746    .045750690    .046189047
   1.133794067   -.763926529   1.017244892    .043857617    .042324577    .042788659
   1.140052609   -.759782839    .925055762    .040390209    .038753851    .039240168
   1.146646331   -.756147034    .839064258    .036832995    .035104575    .035609500
   1.153298436   -.752888689    .759073582    .033252332    .031443640    .031963424
   1.159694422   -.749853840    .684878559    .029713316    .027836603    .028367405
   1.165479711   -.746862997    .616266275    .026277474    .024345376    .024883285
   1.170257526   -.743709222    .553016795    .023000433    .021025883    .021566946
   1.173587157   -.740156356    .494903932    .019929719    .017925853    .018466113
   1.174982782   -.735937480    .441696013    .017102878    .015082937    .015618460
   1.173913051   -.730753755    .393156595    .014546099    .012523319    .013050238
   1.169801726   -.724273787    .349045083    .012273506    .010261012    .010775562
   1.162029709   -.716133752    .309117206    .010287249    .008297944    .008796501
   1.149938911   -.705938551    .273125315    .008578435    .006624892    .007104018
   1.132838530   -.693264354    .240818495    .007128872    .005223223    .005679705
   1.110014442   -.677663008    .211942495    .005913447    .004067281    .004498172
   1.080742656   -.658668903    .186239515    .004902894    .003127163    .003529824
   1.044308025   -.635809118    .163447907    .004066611    .002371535    .002743674
   1.000029787   -.608617861    .143301862    .003375147    .001770141    .002109854
    .947296027   -.576656643    .125531184    .002802058    .001295665    .001601472
    .885609882   -.539542062    .109861209    .002324924    .000924764    .001195647
    .814651383   -.496983832    .096012930    .001925497    .000638241    .000873680
    .734360438   -.448836799    .083703301    .001589174    .000420534    .000620542
    .645049118   -.395172416    .072645600    .001304075    .000258835    .000423995
    .547555823   -.336378118    .062549520    .001060103    .000142194    .000273703
    .443462111   -.273298469    .053120154    .000848253    .000060909    .000160619
    .335409683   -.207442769    .044053893    .000660278    .000006326    .000076814
    .227593816   -.141309024    .035025484    .000488635   -.000028896    .000015763
    .126619203   -.078944461    .025646264    .000326519   -.000049943   -.000026739
    .043328407   -.027133348    .015290497    .000165554   -.000058906   -.000051454
    .000000000    .000000000    .000000000    .000000000    .000000000    .000000000
   6.491979181  -3.652810164  80.285994239  -1.790993748  -1.764405967  -1.769867678
   6.426424440  -3.630600672  79.091584478  -1.758631850  -1.732269530  -1.737731294
   6.361147689  -3.608294200  77.903405652  -1.726538507  -1.700403830  -1.705864537
   6.296145342  -3.585890558  76.721589505  -1.694716303  -1.668811429  -1.674270004
   6.231413860  -3.563389542  75.546265875  -1.663167742  -1.637494806  -1.642950011
   6.166949754  -3.540790939  74.377562660  -1.631895249  -1.606456362  -1.611907091
   6.102749585  -3.518094526  73.215605785  -1.600901170  -1.575698411  -1.581143498
   6.038809967  -3.495300069  72.060519176  -1.570187766  -1.545223188  -1.550661450
   5.975127570  -3.472407326  70.912424722  -1.539757219  -1.515032841  -1.520463084
   5.911699119  -3.449416045  69.771442257  -1.509611624  -1.485129436  -1.490550453
   5.848521401  -3.426325968  68.637689526  -1.479752997  -1.455514952  -1.460925524
   5.785591264  -3.403136825  67.511282161  -1.450183266  -1.426191283  -1.431590180
   5.722905621  -3.379848342  66.392333660  -1.420904277  -1.397160237  -1.402546216
   5.660461454  -3.356460236  65.280955359  -1.391917788  -1.368423533  -1.373795342
   5.598255813  -3.332972219  64.177256416  -1.363225473  -1.339982803  -1.345339181
